
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.386729,-0.922097,0.0133227,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.978966,0.135955,0.152125,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
