
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.333984,0.15351,0.929994,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.158456,0.0369599,0.986674,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
