
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
48.5625,70.1406,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
38.0547,18.7422,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
