
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43253.6,85717.6,39.9949,um,Surface,Position,1,ATMgroup,2,
43309.4,85743.5,27.8014,um,Surface,Position,1,TVCgroup,0,
