
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
9830.51,um^2,Cell,1,ATM,0,
10127.2,um^2,Cell,1,ATM,1,
1485.15,um^2,Cell,1,TVC,2,
1448.53,um^2,Cell,1,TVC,3,
3646.74,um^2,Cell,1,TVC,4,
2807.57,um^2,Cell,1,TVC,5,
