
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67843.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
67883,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
67798.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
67779.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
67790.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
67778.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
