
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.445169,-0.894876,-0.0319615,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.381864,-0.921463,0.0713198,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.913268,-0.357871,0.194601,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.980389,0.145369,-0.133061,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.732628,-0.306241,0.607842,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.815173,-0.212923,0.538662,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
