
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.585662,,Cell,1,ATM,0,
0.545035,,Cell,1,ATM,1,
0.280712,,Cell,1,TVC,2,
0.72122,,Cell,1,TVC,3,
0.28382,,Cell,1,TVC,4,
0.301538,,Cell,1,TVC,5,
