
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
9140.51,um^2,Cell,1,ATM,0,
9481.28,um^2,Cell,1,ATM,1,
1266.34,um^2,Cell,1,TVC,2,
1226.2,um^2,Cell,1,TVC,3,
3336.42,um^2,Cell,1,TVC,4,
2488.39,um^2,Cell,1,TVC,5,
