
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
689.994,um^2,Nucleus,1,ATM,0,100000000,
645.965,um^2,Nucleus,1,ATM,1,100000001,
218.808,um^2,Nucleus,1,TVC,2,100000002,
222.33,um^2,Nucleus,1,TVC,3,100000003,
310.326,um^2,Nucleus,1,TVC,4,100000004,
319.18,um^2,Nucleus,1,TVC,5,100000005,
