
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46042,49820.7,-78.6547,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
46052.5,49859,-79.0973,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
45977.3,49828,-72.3638,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45947.9,49829.1,-72.7908,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45966,49827.1,-62.7445,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45951.3,49822.9,-61.593,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
