
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46042.4,49824.7,-78.6384,um,Cell,Cell Position,1,ATM,0,
46061.3,49863.8,-79.0529,um,Cell,Cell Position,1,ATM,1,
45977.1,49827.3,-72.5307,um,Cell,Cell Position,1,TVC,2,
45949,49827.5,-73.0074,um,Cell,Cell Position,1,TVC,3,
45966.1,49826.2,-62.8522,um,Cell,Cell Position,1,TVC,4,
45951.3,49822.7,-60.9068,um,Cell,Cell Position,1,TVC,5,
