
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10565.9,um^3,Cell,1,ATM,0,
9759.65,um^3,Cell,1,ATM,1,
1022.12,um^3,Cell,1,TVC,2,
1177.86,um^3,Cell,1,TVC,3,
2263.71,um^3,Cell,1,TVC,4,
3212.9,um^3,Cell,1,TVC,5,
