
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.98984,um,Nucleus,1,ATM,0,100000000,
6.00178,um,Nucleus,1,ATM,1,100000001,
3.2694,um,Nucleus,1,TVC,2,100000002,
3.53735,um,Nucleus,1,TVC,3,100000003,
3.90319,um,Nucleus,1,TVC,4,100000004,
3.94668,um,Nucleus,1,TVC,5,100000005,
