
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46043.7,49827.7,-78.7927,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
46064.3,49862.1,-79.1042,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
45976,49828.4,-73.739,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
45947.6,49828.1,-74.3991,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
45965.3,49826.7,-65.14,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
45951,49823.2,-63.6124,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
