
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.34904,0.0701093,-0.934481,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.897941,-0.383522,-0.215899,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
