
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.6914,70.5234,34.721,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
31.5625,34.6953,17.7839,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
