
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40338.9,56096.7,125.775,um,Surface,Position,1,ATMgroup,4,
40278.6,56144.3,137.103,um,Surface,Position,1,TVCgroup,0,
