
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.9531,0.301908,-0.0212541,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.450782,0.0784323,-0.889182,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
