
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0297358,-0.163296,-0.986129,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.358287,-0.89647,-0.260714,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
