
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.19473,um,Cell,1,ATM,0,
6.82234,um,Cell,1,ATM,1,
6.98977,um,Cell,1,TVC,4,
5.81598,um,Cell,1,TVC,5,
4.28423,um,Cell,1,TVC,6,
4.83664,um,Cell,1,TVC,7,
