
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.63036,um,Cell,Image 1,1,ATM,0,
7.63036,um,Cell,Image 1,1,ATM,1,
11.8695,um,Cell,Image 1,1,TVC,4,
11.0216,um,Cell,Image 1,1,TVC,5,
8.05427,um,Cell,Image 1,1,TVC,6,
8.05427,um,Cell,Image 1,1,TVC,7,
