
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.274021,0.514816,-0.812328,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.160549,0.357181,-0.920134,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.368274,0.881352,-0.29596,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.57663,-0.399537,0.712649,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.432265,-0.683328,0.588395,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.788728,-0.443023,0.426191,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
