
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.6299,um,Cell,1,ATM,0,
9.45549,um,Cell,1,ATM,1,
8.17543,um,Cell,1,TVC,4,
9.22325,um,Cell,1,TVC,5,
5.47343,um,Cell,1,TVC,6,
5.81946,um,Cell,1,TVC,7,
