
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.527629,0.848629,0.0379047,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.167589,0.97286,-0.159554,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
-0.977282,-0.208419,-0.0384971,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.946839,-0.285493,0.148291,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.951942,0.245891,-0.182605,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.24808,-0.968706,-0.00805967,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
