
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.78216,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
10.0759,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.90653,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.37283,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.46989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.41455,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
