
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4957.11,um^3,Cell,1,ATM,0,
4838.93,um^3,Cell,1,ATM,1,
1919.03,um^3,Cell,1,TVC,4,
1796.7,um^3,Cell,1,TVC,5,
486.095,um^3,Cell,1,TVC,6,
822.28,um^3,Cell,1,TVC,7,
