
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
19.5603,um,Cell,1,ATM,0,
22.0008,um,Cell,1,ATM,1,
8.97235,um,Cell,1,TVC,4,
10.1965,um,Cell,1,TVC,5,
7.3453,um,Cell,1,TVC,6,
9.27907,um,Cell,1,TVC,7,
