
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3590.54,um^2,Cell,1,ATM,0,
3568.02,um^2,Cell,1,ATM,1,
1435.94,um^2,Cell,1,TVC,4,
1675.72,um^2,Cell,1,TVC,5,
858.894,um^2,Cell,1,TVC,6,
1035.82,um^2,Cell,1,TVC,7,
