
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2765,24.6213,46.2804,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.4856,19.9306,49.6795,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.7099,18.2948,17.4661,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.8813,20.9887,21.5302,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
9.48754,12.953,17.7264,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.1225,13.1221,20.573,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
