
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
361.364,um^3,Nucleus,1,ATM,0,100000000,
468.669,um^3,Nucleus,1,ATM,1,100000001,
68.1288,um^3,Nucleus,1,TVC,4,100000004,
150.974,um^3,Nucleus,1,TVC,5,100000005,
47.1001,um^3,Nucleus,1,TVC,6,100000006,
77.837,um^3,Nucleus,1,TVC,7,100000007,
