
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44072.2,60251.4,162.105,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
44088.3,60272.3,164.609,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
44130.4,60317.2,143.394,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
44143,60311.5,143.767,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
44122.2,60310,147.72,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44114.8,60304,157.477,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
