
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1915.04,um^2,Cell,1,TVC,0,
1281.96,um^2,Cell,1,TVC,1,
1449.74,um^2,Cell,1,TVC,2,
1748.16,um^2,Cell,1,TVC,3,
4456.19,um^2,Cell,1,ATM,4,
4658.42,um^2,Cell,1,ATM,5,
