
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.530574,,Cell,1,TVC,0,
0.425284,,Cell,1,TVC,1,
0.307918,,Cell,1,TVC,2,
0.358536,,Cell,1,TVC,3,
0.215122,,Cell,1,ATM,4,
0.21046,,Cell,1,ATM,5,
