
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.33663,um,Cell,1,TVC,0,
7.12542,um,Cell,1,TVC,1,
7.62318,um,Cell,1,TVC,2,
8.17032,um,Cell,1,TVC,3,
9.73277,um,Cell,1,ATM,4,
9.71201,um,Cell,1,ATM,5,
