
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2259.57,um^3,Cell,1,TVC,0,
1377.9,um^3,Cell,1,TVC,1,
2007.71,um^3,Cell,1,TVC,2,
1946.16,um^3,Cell,1,TVC,3,
7646.9,um^3,Cell,1,ATM,4,
7714.78,um^3,Cell,1,ATM,5,
