
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2187.09,um^2,Cell,1,TVC,0,
1476.05,um^2,Cell,1,TVC,1,
1680.93,um^2,Cell,1,TVC,2,
1972.88,um^2,Cell,1,TVC,3,
4977.58,um^2,Cell,1,ATM,4,
5235.99,um^2,Cell,1,ATM,5,
