
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.260884,,Cell,1,TVC,0,
0.44559,,Cell,1,TVC,1,
0.437111,,Cell,1,TVC,2,
0.532522,,Cell,1,TVC,3,
0.794614,,Cell,1,ATM,4,
0.795565,,Cell,1,ATM,5,
