
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.434834,,Cell,1,TVC,0,
0.467113,,Cell,1,TVC,1,
0.53088,,Cell,1,TVC,2,
0.431211,,Cell,1,TVC,3,
0.421222,,Cell,1,ATM,4,
0.405317,,Cell,1,ATM,5,
