
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.182072,0.0746614,-0.980447,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.351777,-0.816211,0.458314,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
