
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46974.5,65072,165.155,um,Surface,Position,1,ATMgroup,3,
47053.4,65026.5,153.533,um,Surface,Position,1,TVCgroup,0,
