
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.853036,0.483945,0.195264,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.274895,-0.377945,-0.884076,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
