
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.89562,9.62567,11.5586,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000006,
5.15615,7.09934,8.31533,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.76789,6.00997,8.72004,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.19847,8.10956,9.41515,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
3.63295,5.30823,7.09054,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
4.33582,8.13259,9.2779,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
2.8316,5.45048,8.29976,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
