
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00128705,-0.999914,0.0130462,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.942793,0.124311,-0.309336,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0779703,-0.931939,0.354133,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.359414,-0.911036,0.202077,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.149078,-0.941811,0.301277,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.357001,-0.906057,0.227182,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.996164,0.0868397,-0.0107342,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
