
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.31382,,Nucleus,1,TVC,1,100000000,
0.448455,,Nucleus,1,TVC,2,100000001,
0.228428,,Nucleus,1,TVC,3,100000002,
0.341091,,Nucleus,1,TVC,4,100000003,
0.218047,,Nucleus,1,TVC,5,100000004,
0.341741,,Nucleus,1,TVC,6,100000005,
0.41314,,Nucleus,1,ATM,0,100000006,
