
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.44847,um,Nucleus,1,TVC,1,100000000,
3.08571,um,Nucleus,1,TVC,2,100000001,
4.1595,um,Nucleus,1,TVC,3,100000002,
2.85943,um,Nucleus,1,TVC,4,100000003,
4.11022,um,Nucleus,1,TVC,5,100000004,
2.74707,um,Nucleus,1,TVC,6,100000005,
4.62746,um,Nucleus,1,ATM,0,100000006,
