
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.394826,,Nucleus,1,TVC,1,100000000,
0.353734,,Nucleus,1,TVC,2,100000001,
0.65104,,Nucleus,1,TVC,3,100000002,
0.515114,,Nucleus,1,TVC,4,100000003,
0.664087,,Nucleus,1,TVC,5,100000004,
0.475129,,Nucleus,1,TVC,6,100000005,
0.369809,,Nucleus,1,ATM,0,100000006,
