
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.705405,0.00833942,0.708756,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.285179,0.179862,0.941447,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.505122,-0.343174,-0.791886,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.601589,0.0606623,-0.796499,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.381549,-0.335875,-0.861167,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.154949,-0.29728,-0.942134,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.0821938,-0.970753,-0.225573,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
