
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34385.3,44557.5,165.986,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000006,
34456.5,44587.2,140.668,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
34443.8,44581.1,143.926,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
34431.4,44584.6,147.289,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
34454.2,44578.4,150.407,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
34419.9,44586.4,152.476,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
34446.2,44572.7,155.285,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
