
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
6933.92,um^2,Cell,1,ATM,0,
2096.41,um^2,Cell,1,TVC,1,
2507.2,um^2,Cell,1,TVC,2,
2856.22,um^2,Cell,1,TVC,3,
1713.59,um^2,Cell,1,TVC,4,
4266.82,um^2,Cell,1,TVC,5,
1780.95,um^2,Cell,1,TVC,6,
