
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
151.173,um^3,Nucleus,1,TVC,1,100000000,
132.43,um^3,Nucleus,1,TVC,2,100000001,
179.134,um^3,Nucleus,1,TVC,3,100000002,
77.2594,um^3,Nucleus,1,TVC,4,100000003,
167.458,um^3,Nucleus,1,TVC,5,100000004,
72.0359,um^3,Nucleus,1,TVC,6,100000005,
436.415,um^3,Nucleus,1,ATM,0,100000006,
