
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34382.3,44551.2,166.928,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34456.5,44587.8,142.259,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34445,44582.3,144.063,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34432.1,44582.4,148.161,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34454.3,44580.5,151.04,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34420.1,44585.6,153.702,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34444,44573.7,155.345,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
