
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.0392,um,Nucleus,1,TVC,1,100000000,
4.2098,um,Nucleus,1,TVC,2,100000001,
4.91216,um,Nucleus,1,TVC,3,100000002,
3.73197,um,Nucleus,1,TVC,4,100000003,
4.67407,um,Nucleus,1,TVC,5,100000004,
4.32607,um,Nucleus,1,TVC,6,100000005,
6.06485,um,Nucleus,1,ATM,0,100000006,
