
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.47809,um,Cell,Image 1,1,ATM,0,
0.847809,um,Cell,Image 1,1,TVC,1,
1.27171,um,Cell,Image 1,1,TVC,2,
5.08685,um,Cell,Image 1,1,TVC,3,
9.7498,um,Cell,Image 1,1,TVC,4,
6.80859,um,Cell,Image 1,1,TVC,5,
15.2606,um,Cell,Image 1,1,TVC,6,
