
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1657.51,um^2,Cell,1,TVC,0,
1654.73,um^2,Cell,1,TVC,2,
3666.05,um^2,Cell,1,ATM,4,
3793.98,um^2,Cell,1,ATM,7,
