
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.563777,,Nucleus,1,TVC,0,100000000,
0.536255,,Nucleus,1,TVC,2,100000002,
0.670665,,Nucleus,1,ATM,4,100000004,
0.48118,,Nucleus,1,ATM,7,100000007,
