
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1687.47,um^3,Cell,1,TVC,0,
1625.12,um^3,Cell,1,TVC,2,
5084.52,um^3,Cell,1,ATM,4,
5537.92,um^3,Cell,1,ATM,7,
