
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92805,um,Cell,Image 1,1,TVC,0,
8.89208,um,Cell,Image 1,1,TVC,2,
5.50463,um,Cell,Image 1,1,ATM,4,
4.23433,um,Cell,Image 1,1,ATM,7,
