
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.19187,um,Cell,1,TVC,0,
7.54326,um,Cell,1,TVC,2,
10.7522,um,Cell,1,ATM,4,
11.1909,um,Cell,1,ATM,7,
