
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.730976,0.675175,0.0990573,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.597228,-0.802019,0.00914479,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.0810596,-0.68212,-0.726734,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.242934,-0.892508,-0.380016,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
