
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.96515,um,Cell,1,ATM,0,
5.56952,um,Cell,1,TVC,1,
6.55386,um,Cell,1,TVC,2,
7.56327,um,Cell,1,TVC,3,
7.86219,um,Cell,1,TVC,4,
9.03615,um,Cell,1,TVC,5,
8.81652,um,Cell,1,TVC,6,
