
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40659.3,82804.9,43.9138,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40681.6,82853.9,23.2781,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
40677.5,82847.3,24.8697,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
40672.3,82843.4,27.9711,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
40681.4,82861.9,30.2571,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40673.7,82855.4,32.8575,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40668.9,82842.3,36.6682,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
