
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.664982,,Nucleus,1,TVC,1,100000000,
0.655949,,Nucleus,1,TVC,2,100000001,
0.648809,,Nucleus,1,TVC,3,100000002,
0.642362,,Nucleus,1,TVC,4,100000003,
0.658763,,Nucleus,1,TVC,5,100000004,
0.645933,,Nucleus,1,TVC,6,100000005,
0.64562,,Nucleus,1,ATM,0,100000006,
