
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40658.7,82804.4,43.7645,um,Nucleus,Nucleus Position,1,ATM,0,100000006,
40681.9,82853.6,22.8943,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
40677.4,82847.1,24.5581,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
40672.2,82843.5,27.7195,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
40681.5,82861.4,29.7982,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
40674.1,82855.3,32.1749,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
40669.5,82842.1,35.7541,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
